id,links
75,http://www.amazon.com.br/Maquininha-Point-Mini-M%C3%A1quina-Mercado/dp/B01M3U3XZR?pf_rd_p=205a3d05-675d-5511-bf4a-e859872f2cf6&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=kTAGX&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
76,http://www.amazon.com.br/C%C3%A2mera-Antenas-Vis%C3%A3o-Noturna-Alarme/dp/B07B6GDCQS?pf_rd_p=205a3d05-675d-5511-bf4a-e859872f2cf6&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=kTAGX&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
77,http://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW?pf_rd_p=205a3d05-675d-5511-bf4a-e859872f2cf6&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=kTAGX&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
78,http://www.amazon.com.br/Inteligente-Mi-Smartwatch-Internacional-Monitoriza%C3%A7%C3%A3o/dp/B07VFMJHPC?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
79,http://www.amazon.com.br/Pel%C3%ADcula-Blindada-Xiaomi-Redmi-Note/dp/B07PS3WSQF?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
80,http://www.amazon.com.br/Pel%C3%ADculas-Protetora-Silicone-para-Xiaomi/dp/B07TCF7CG8?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
81,http://www.amazon.com.br/Antishock-Transparente-XIAOMI-REDMI-NOTE/dp/B07QQCXPLN?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
82,http://www.amazon.com.br/Capa-Anti-Shock-Xiaomi-Redmi/dp/B07QKFKGHJ?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
83,http://www.amazon.com.br/Mem%C3%B3ria-MicroSDXC-Sandisk-A1-Smartphone/dp/B07F5N2SPM?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
84,http://www.amazon.com.br/Smartwatch-Amazfit-Xiaomi-Huami-Internacional/dp/B076WRDKQM?pf_rd_p=d2bf91e6-a994-52a1-96d2-6af3c32ff8be&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=OvMXc&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
85,http://www.amazon.com.br/milagre-manh%C3%A3-Hal-Elrod/dp/8576849941?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
86,http://www.amazon.com.br/Fahrenheit-451-Ray-Bradbury/dp/8525052248?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
87,http://www.amazon.com.br/segredos-mente-milion%C3%A1ria-Harv-Eker/dp/8575422391?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
88,http://www.amazon.com.br/Esperto-Mist%C3%A9rio-Revelado-Liberdade-Sucesso/dp/8568014003?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
89,http://www.amazon.com.br/Mil-Milh%C3%A3o-Sem-Cortar-Cafezinho/dp/8595083274?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
90,http://www.amazon.com.br/Relat%C3%B3rio-Brodeck-%C3%9Anico-Exclusivo-Amazon/dp/8593695183?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
91,http://www.amazon.com.br/S%C3%B3-para-alimenta%C3%A7%C3%A3o-saud%C3%A1vel-sozinho/dp/8539629518?pf_rd_p=60ab98a3-6ae7-5968-8c00-84709dea2bb4&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=8lJxm&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
92,http://www.amazon.com.br/Rel%C3%B3gio-Unissex-Casio-A158Wa-Digital/dp/B000VGXK9G?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
93,http://www.amazon.com.br/Relogio-Unissex-Casio-Vintage-Digital/dp/B008PXXCC2?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
94,http://www.amazon.com.br/Rel%C3%B3gio-Masculino-Anal%C3%B3gico-Esportivo-MBSS1196A/dp/B07CJZ4JD6?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
95,http://www.amazon.com.br/Rel%C3%B3gio-Masculino-Digital-Vintage-F-91WM-9ADF/dp/B06XC99M95?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
96,http://www.amazon.com.br/Rel%C3%B3gio-Unissex-Digital-Vintage-A168WA-1WDF/dp/B00JAK1PMI?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
97,http://www.amazon.com.br/Rel%C3%B3gio-Masculino-Digital-Esportivo-B640WB-1ADF/dp/B07956366T?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
98,http://www.amazon.com.br/Rel%C3%B3gio-Masculino-Digital-Vintage-F-91WG-9QDF/dp/B005YOL0RY?pf_rd_p=57a20034-de02-4d74-8470-4fe2c737bfda&pd_rd_wg=c2O8e&pf_rd_r=RX4HDQK7EB9W1X52REMQ&ref_=pd_gw_unk&pd_rd_w=mEvav&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
99,http://www.amazon.com.br/Revista-Superinteressante-Setembro-V%C3%A1rios-autores-ebook/dp/B07XH6FTBG?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
100,http://www.amazon.com.br/Vendida-para-Gabriel-Livro-%C3%BAnico-ebook/dp/B07Y7WTF68?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
101,http://www.amazon.com.br/Doutor-Estranho-Sina-sonhos-Marvel-ebook/dp/B01MRSWFTK?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
102,http://www.amazon.com.br/Hacks-Mentais-Produtividade-H%C3%A1bitos-Relacionamentos-ebook/dp/B07K6PFH1V?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
103,http://www.amazon.com.br/proibidas-Persuas%C3%A3o-manipula%C3%A7%C3%A3o-influ%C3%AAncia-linguagem-ebook/dp/B07FF6HQ8Q?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
104,http://www.amazon.com.br/Fluente-Em-Meses-Aprenda-Ingl%C3%AAs-ebook/dp/B01HJAL6Z6?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
105,http://www.amazon.com.br/Revista-Superinteressante-Outubro-V%C3%A1rios-autores-ebook/dp/B07YG7MTMZ?pf_rd_p=5d2072cc-080b-5c1d-b14b-19bdd6ac1141&pf_rd_r=RX4HDQK7EB9W1X52REMQ&pd_rd_wg=c2O8e&ref_=pd_gw_ri&pd_rd_w=togdt&pd_rd_r=d104ed1a-6fc1-46b5-9d48-bc4604f686a2
106,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=lp_16243803011_1_1/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-1
107,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=lp_16243803011_1_1_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-1
108,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=lp_16243803011_1_1/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-1
109,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=lp_16243803011_1_1/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-1
110,https://www.amazon.com.br/gp/offer-listing/B07P6VP569/ref=lp_16243803011_1_1_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-1&condition=new
111,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/dp/B07P6VP569/ref=lp_16243803011_1_1/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-1#customerReviews
112,https://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=lp_16243803011_1_2/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-2
113,https://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=lp_16243803011_1_2/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-2
114,https://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=lp_16243803011_1_2/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-2
115,https://www.amazon.com.br/gp/offer-listing/B07SNG23JW/ref=lp_16243803011_1_2_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-2&condition=new
116,https://www.amazon.com.br/Smartwatch-Xiaomi-Preto-Original-Lacrado/dp/B07SNG23JW/ref=lp_16243803011_1_2/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-2#customerReviews
117,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=lp_16243803011_1_3/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-3
118,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=lp_16243803011_1_3_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-3
119,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=lp_16243803011_1_3/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-3
120,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=lp_16243803011_1_3/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-3
121,https://www.amazon.com.br/gp/offer-listing/B07Q8Y75XH/ref=lp_16243803011_1_3_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-3&condition=new
122,https://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-64GB/dp/B07Q8Y75XH/ref=lp_16243803011_1_3/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-3#customerReviews
123,https://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=lp_16243803011_1_4/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-4
124,https://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=lp_16243803011_1_4_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-4
125,https://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=lp_16243803011_1_4/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-4
126,https://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=lp_16243803011_1_4/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-4
127,https://www.amazon.com.br/gp/offer-listing/B07JMPGNHK/ref=lp_16243803011_1_4_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-4&condition=new
128,https://www.amazon.com.br/Celular-Xiaomi-Redmi-Lite-Preto/dp/B07JMPGNHK/ref=lp_16243803011_1_4/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-4#customerReviews
129,https://www.amazon.com.br/Inteligente-Mi-Smartwatch-Internacional-Monitoriza%C3%A7%C3%A3o/dp/B07VFMJHPC/ref=lp_16243803011_1_5/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-5
130,https://www.amazon.com.br/Inteligente-Mi-Smartwatch-Internacional-Monitoriza%C3%A7%C3%A3o/dp/B07VFMJHPC/ref=lp_16243803011_1_5/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-5
131,https://www.amazon.com.br/Inteligente-Mi-Smartwatch-Internacional-Monitoriza%C3%A7%C3%A3o/dp/B07VFMJHPC/ref=lp_16243803011_1_5/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-5
132,https://www.amazon.com.br/gp/offer-listing/B07VFMJHPC/ref=lp_16243803011_1_5_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-5&condition=new
133,https://www.amazon.com.br/Inteligente-Mi-Smartwatch-Internacional-Monitoriza%C3%A7%C3%A3o/dp/B07VFMJHPC/ref=lp_16243803011_1_5/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-5#customerReviews
134,https://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=lp_16243803011_1_6/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-6
135,https://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=lp_16243803011_1_6_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-6
136,https://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=lp_16243803011_1_6/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-6
137,https://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=lp_16243803011_1_6/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-6
138,https://www.amazon.com.br/gp/offer-listing/B07Q6ZZ4S1/ref=lp_16243803011_1_6_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-6&condition=new
139,https://www.amazon.com.br/Celular-Redmi-Note-128GB-Neptune/dp/B07Q6ZZ4S1/ref=lp_16243803011_1_6/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-6#customerReviews
140,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Azul/dp/B07VD3JH2C/ref=lp_16243803011_1_7/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-7
141,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Azul/dp/B07VD3JH2C/ref=lp_16243803011_1_7/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-7
142,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Azul/dp/B07VD3JH2C/ref=lp_16243803011_1_7/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-7
143,https://www.amazon.com.br/gp/offer-listing/B07VD3JH2C/ref=lp_16243803011_1_7_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-7&condition=new
144,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Azul/dp/B07VD3JH2C/ref=lp_16243803011_1_7/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-7#customerReviews
145,https://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=lp_16243803011_1_8/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-8
146,https://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=lp_16243803011_1_8_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-8
147,https://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=lp_16243803011_1_8/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-8
148,https://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=lp_16243803011_1_8/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-8
149,https://www.amazon.com.br/gp/offer-listing/B07K6Z34Y9/ref=lp_16243803011_1_8_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-8&condition=new
150,https://www.amazon.com.br/Celular-Xiaomi-Lite-Global-128GB/dp/B07K6Z34Y9/ref=lp_16243803011_1_8/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-8#customerReviews
151,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=lp_16243803011_1_9/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-9
152,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=lp_16243803011_1_9_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-9
153,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=lp_16243803011_1_9/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-9
154,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=lp_16243803011_1_9/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-9
155,https://www.amazon.com.br/gp/offer-listing/B07SJG88JH/ref=lp_16243803011_1_9_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-9&condition=new
156,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-Carbon-Black/dp/B07SJG88JH/ref=lp_16243803011_1_9/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-9#customerReviews
157,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW/ref=lp_16243803011_1_10/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-10
158,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW/ref=lp_16243803011_1_10/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-10
159,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW/ref=lp_16243803011_1_10/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-10
160,https://www.amazon.com.br/gp/offer-listing/B07VB9MMMW/ref=lp_16243803011_1_10_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-10&condition=new
161,https://www.amazon.com.br/Smartphone-Xiaomi-64GB-4GB-Preto/dp/B07VB9MMMW/ref=lp_16243803011_1_10/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-10#customerReviews
162,https://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=lp_16243803011_1_11/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-11
163,https://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=lp_16243803011_1_11_m/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-11
164,https://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=lp_16243803011_1_11/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-11
165,https://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=lp_16243803011_1_11/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-11
166,https://www.amazon.com.br/gp/offer-listing/B07SR4G34G/ref=lp_16243803011_1_11_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-11&condition=new
167,https://www.amazon.com.br/Smartphone-Xiaomi-Glacier-Vers%C3%A3o-Global/dp/B07SR4G34G/ref=lp_16243803011_1_11/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-11#customerReviews
168,https://www.amazon.com.br/Smartphone-Xiaomi-128GB-Space-Black/dp/B07T16YB6R/ref=lp_16243803011_1_12/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-12
169,https://www.amazon.com.br/Smartphone-Xiaomi-128GB-Space-Black/dp/B07T16YB6R/ref=lp_16243803011_1_12/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-12
170,https://www.amazon.com.br/Smartphone-Xiaomi-128GB-Space-Black/dp/B07T16YB6R/ref=lp_16243803011_1_12/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-12
171,https://www.amazon.com.br/gp/offer-listing/B07T16YB6R/ref=lp_16243803011_1_12_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-12&condition=new
172,https://www.amazon.com.br/gp/offer-listing/B07T16YB6R/ref=lp_16243803011_1_12_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-12&condition=used
173,https://www.amazon.com.br/Smartphone-Xiaomi-128GB-Space-Black/dp/B07T16YB6R/ref=lp_16243803011_1_12/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-12#customerReviews
174,https://www.amazon.com.br/Airdots-Redmi-Bluetooth-F%C3%ADsicos-Controle/dp/B07QR5FNZV/ref=lp_16243803011_1_13/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-13
175,https://www.amazon.com.br/Airdots-Redmi-Bluetooth-F%C3%ADsicos-Controle/dp/B07QR5FNZV/ref=lp_16243803011_1_13/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-13
176,https://www.amazon.com.br/Airdots-Redmi-Bluetooth-F%C3%ADsicos-Controle/dp/B07QR5FNZV/ref=lp_16243803011_1_13/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-13
177,https://www.amazon.com.br/gp/offer-listing/B07QR5FNZV/ref=lp_16243803011_1_13_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-13&condition=new
178,https://www.amazon.com.br/gp/offer-listing/B07QR5FNZV/ref=lp_16243803011_1_13_olp/145-1060794-0378931?s=wireless&ie=UTF8&qid=1569908209&sr=1-13&condition=used
